epoch_ms,q0_w,q1_x,q2_y,q3_z,time_s
1785956118144,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.128
1785956118154,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.138
1785956118163,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.147
1785956118173,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.157
1785956118183,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.167
1785956118193,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.177
1785956118202,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.186
1785956118212,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.196
1785956118223,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.207
1785956118233,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.217
1785956118243,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.227
1785956118252,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.236
1785956118262,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.246
1785956118273,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.257
1785956118283,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.267
1785956118292,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.276
1785956118302,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.286
1785956118312,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.296
1785956118322,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.306
1785956118333,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.317
1785956118341,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.325
1785956118352,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.336
1785956118362,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.346
1785956118372,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.356
1785956118381,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.365
1785956118391,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.375
1785956118401,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.385
1785956118412,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.396
1785956118422,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.406
1785956118431,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.415
1785956118441,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.425
1785956118451,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.435
1785956118461,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.445
1785956118470,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.454
1785956118481,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.465
1785956118491,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.475
1785956118501,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.485
1785956118510,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.494
1785956118520,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.504
1785956118530,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.514
1785956118541,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.525
1785956118551,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.535
1785956118560,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.544
1785956118570,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.554
1785956118580,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.564
1785956118590,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.574
1785956118599,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.583
1785956118609,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.593
1785956118620,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.604
1785956118630,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.614
1785956118640,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.624
1785956118649,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.633
1785956118659,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.643
1785956118669,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.653
1785956118680,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.664
1785956118689,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.673
1785956118699,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.683
1785956118709,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.693
1785956118719,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.703
1785956118730,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.714
1785956118738,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.722
1785956118749,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.733
1785956118759,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.743
1785956118769,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.753
1785956118778,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.762
1785956118788,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.772
1785956118798,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.782
1785956118809,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.793
1785956118819,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.803
1785956118828,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.812
1785956118838,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.822
1785956118848,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.832
1785956118858,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.842
1785956118867,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.851
1785956118877,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.861
1785956118888,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.872
1785956118898,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.882
1785956118908,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.892
1785956118917,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.901
1785956118927,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.911
1785956118938,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.922
1785956118948,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.932
1785956118957,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.941
1785956118967,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.951
1785956118977,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.961
1785956118987,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.971
1785956118998,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.982
1785956119006,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,27.99
1785956119017,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.001
1785956119027,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.011
1785956119037,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.021
1785956119046,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.03
1785956119056,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.04
1785956119066,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.05
1785956119077,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.061
1785956119086,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.07
1785956119096,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.08
1785956119106,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.09
1785956119116,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.1
1785956119127,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.111
1785956119135,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.119
1785956119146,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.13
1785956119156,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.14
1785956119166,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.15
1785956119175,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.159
1785956119185,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.169
1785956119195,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.179
1785956119206,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.19
1785956119216,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.2
1785956119225,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.209
1785956119235,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.219
1785956119245,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.229
1785956119255,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.239
1785956119264,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.248
1785956119274,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.258
1785956119285,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.269
1785956119295,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.279
1785956119305,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.289
1785956119314,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.298
1785956119324,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.308
1785956119335,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.319
1785956119345,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.329
1785956119354,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.338
1785956119364,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.348
1785956119374,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.358
1785956119384,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.368
1785956119395,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.379
1785956119403,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.387
1785956119414,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.398
1785956119424,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.408
1785956119434,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.418
1785956119443,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.427
1785956119453,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.437
1785956119463,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.447
1785956119474,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.458
1785956119484,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.468
1785956119493,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.477
1785956119503,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.487
1785956119513,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.497
1785956119523,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.507
1785956119532,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.516
1785956119543,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.527
1785956119553,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.537
1785956119563,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.547
1785956119572,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.556
1785956119582,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.566
1785956119592,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.576
1785956119603,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.587
1785956119613,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.597
1785956119622,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.606
1785956119632,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.616
1785956119642,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.626
1785956119652,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.636
1785956119661,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.645
1785956119671,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.655
1785956119682,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.666
1785956119692,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.676
1785956119702,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.686
1785956119711,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.695
1785956119721,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.705
1785956119731,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.715
1785956119742,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.726
1785956119751,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.735
1785956119761,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.745
1785956119771,0.2641524374485016,-0.0123328939080238,-0.0030324789695441,-0.9643972516059875,28.755
