epoch_ms,q0_w,q1_x,q2_y,q3_z,time_s
1785956122177,0.9981210231781006,-0.0035753664560616,-0.0109715918079018,0.0601785518229007,31.126
1785956122186,0.9981210231781006,-0.0035753499250859,-0.0109728872776031,0.0601785443723201,31.135
1785956122196,0.998120903968811,-0.0035750726237893,-0.0109747797250747,0.0601785257458686,31.145
1785956122206,0.998120903968811,-0.0035752025432884,-0.0109761143103241,0.0601785220205783,31.155
1785956122217,0.998120903968811,-0.0035759999882429,-0.0109771639108657,0.0601785257458686,31.166
1785956122227,0.998120903968811,-0.0035765257198363,-0.0109772570431232,0.0601785294711589,31.176
1785956122237,0.998120903968811,-0.0035782307386398,-0.0109764346852898,0.0601785518229007,31.186
1785956122247,0.998120903968811,-0.003581308061257,-0.0109735708683729,0.0601785965263843,31.196
1785956122258,0.9981207251548768,-0.003647400997579,-0.0109737860038876,0.0601779371500015,31.207
1785956122267,0.9981206059455872,-0.0037030328530818,-0.0109710590913891,0.0601774044334888,31.216
1785956122277,0.9981201887130736,-0.0038321432657539,-0.0109729394316673,0.0601760447025299,31.226
1785956122287,0.9981194734573364,-0.0040023187175393,-0.0109781352803111,0.0601741895079612,31.236
1785956122297,0.9981191754341124,-0.0040873005054891,-0.0109782442450523,0.0601732768118381,31.246
1785956122308,0.9981192350387572,-0.0040873624384403,-0.0109740924090147,0.0601732954382896,31.257
1785956122318,0.998119294643402,-0.0040867337957024,-0.0109707452356815,0.0601733028888702,31.267
1785956122328,0.998119294643402,-0.0040858825668692,-0.0109691135585308,0.0601733028888702,31.277
1785956122338,0.998119592666626,-0.004005845170468,-0.0109641058370471,0.0601741746068,31.287
1785956122347,0.9981199502944946,-0.0039154179394245,-0.0109586967155337,0.0601751692593097,31.296
1785956122357,0.9981202483177184,-0.0038357509765774,-0.0109538668766617,0.0601760447025299,31.306
1785956122368,0.9981202483177184,-0.003835872747004,-0.0109537271782755,0.0601760484278202,31.317
1785956122378,0.9981202483177184,-0.0038359398022294,-0.0109537784010171,0.0601760484278202,31.327
1785956122388,0.9981202483177184,-0.0038362049963325,-0.0109539357945322,0.0601760521531105,31.337
1785956122398,0.9981200098991394,-0.0038948971778154,-0.0109574068337678,0.0601754151284694,31.347
1785956122409,0.9981200098991394,-0.0038955323398113,-0.0109569737687706,0.06017542257905,31.358
1785956122419,0.9981200098991394,-0.0038965656422078,-0.0109563181176781,0.0601754374802112,31.368
1785956122428,0.998120129108429,-0.0038981605321168,-0.0109544079750776,0.0601754710078239,31.377
1785956122438,0.998120129108429,-0.0038991554174572,-0.0109523367136716,0.0601754896342754,31.387
1785956122448,0.9981201887130736,-0.0038995777722448,-0.0109488954767584,0.0601755082607269,31.397
1785956122458,0.9981202483177184,-0.0038998825475573,-0.0109452968463301,0.0601755268871784,31.407
1785956122469,0.9981203079223632,-0.0038999377284199,-0.0109422840178012,0.0601755417883396,31.418
1785956122479,0.9981202483177184,-0.0038997649680823,-0.0109388725832104,0.0601755492389202,31.428
1785956122489,0.9981203079223632,-0.0038994550704956,-0.0109358504414558,0.0601755604147911,31.438
1785956122499,0.998120367527008,-0.0038997675292193,-0.0109326234087347,0.0601755790412426,31.448
1785956122508,0.998120367527008,-0.0039007363375276,-0.0109304906800389,0.060175597667694,31.457
1785956122518,0.998120367527008,-0.0039012597408145,-0.0109284119680523,0.0601756125688552,31.467
1785956122529,0.998120367527008,-0.0039015442598611,-0.0109266033396124,0.0601756237447261,31.478
1785956122539,0.998120367527008,-0.0039016983937472,-0.0109251365065574,0.0601756311953067,31.488
1785956122549,0.998120367527008,-0.0039016816299408,-0.0109247360378503,0.0601756311953067,31.498
1785956122560,0.998120367527008,-0.003901683492586,-0.0109247332438826,0.0601756311953067,31.509
1785956122570,0.998120367527008,-0.0039017922244966,-0.010924756526947,0.0601756311953067,31.519
1785956122580,0.998120367527008,-0.0039021482225507,-0.0109251113608479,0.060175634920597,31.529
1785956122590,0.998120367527008,-0.003902374766767,-0.0109251188114285,0.0601756386458873,31.539
1785956122599,0.998120367527008,-0.003902387805283,-0.010925130918622,0.0601756386458873,31.548
1785956122609,0.998120367527008,-0.0039023801218718,-0.0109250154346227,0.0601756386458873,31.558
1785956122620,0.998120129108429,-0.0039608320221304,-0.0109282899647951,0.060174997895956,31.569
1785956122630,0.998120129108429,-0.0039610764943063,-0.0109271891415119,0.0601750053465366,31.579
1785956122640,0.9981201887130736,-0.0039621302857995,-0.0109241977334022,0.0601750314235687,31.589
1785956122650,0.9981202483177184,-0.0039639114402234,-0.0109194051474332,0.060175072401762,31.599
1785956122661,0.9981203079223632,-0.0039656921289861,-0.0109146842733025,0.0601751133799552,31.61
1785956122671,0.998120367527008,-0.0039679775945842,-0.0109098274260759,0.0601751618087291,31.62
1785956122680,0.9981260299682616,-0.0036802855320274,-0.0111392438411712,0.0600570179522037,31.629
1785956122690,0.9981257915496826,-0.0037493971176445,-0.0111434021964669,0.0600562468171119,31.639
1785956122700,0.9981257915496826,-0.0037493971176445,-0.0111434021964669,0.0600562468171119,31.649
1785956122710,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.659
1785956122721,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.67
1785956122731,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.68
1785956122741,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.69
1785956122751,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.7
1785956122760,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.709
1785956122770,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.719
1785956122781,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.73
1785956122791,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.74
1785956122801,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.75
1785956122811,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.76
1785956122822,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.771
1785956122832,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.781
1785956122841,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.79
1785956122851,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.8
1785956122861,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.81
1785956122872,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.821
1785956122882,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.831
1785956122892,0.9981255531311036,-0.0038078755605965,-0.0111469207331538,0.0600555948913097,31.841
1785956122902,0.9981257319450378,-0.0037547072861343,-0.01114372164011,0.0600561872124671,31.851
1785956122913,0.9981257319450378,-0.0037547072861343,-0.01114372164011,0.0600561872124671,31.862
1785956122923,0.9981257319450378,-0.0037547072861343,-0.01114372164011,0.0600561872124671,31.872
1785956122932,0.9981259107589722,-0.0037015390116721,-0.0111405225470662,0.0600567795336246,31.881
1785956122942,0.9981259107589722,-0.0037015390116721,-0.0111405225470662,0.0600567795336246,31.891
1785956122952,0.9981259107589722,-0.0037015390116721,-0.0111405225470662,0.0600567795336246,31.901
1785956122962,0.9981259107589722,-0.0037015390116721,-0.0111405225470662,0.0600567795336246,31.911
1785956122973,0.9981259107589722,-0.0037015390116721,-0.0111405225470662,0.0600567795336246,31.922
1785956122983,0.9981259107589722,-0.0037015390116721,-0.0111405225470662,0.0600567795336246,31.932
1785956122993,0.9981259107589722,-0.0037015390116721,-0.0111405225470662,0.0600567795336246,31.942
1785956123003,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,31.952
1785956123012,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,31.961
1785956123022,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,31.971
1785956123033,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,31.982
1785956123043,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,31.992
1785956123053,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.002
1785956123063,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.012
1785956123074,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.023
1785956123084,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.033
1785956123093,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.042
1785956123103,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.052
1785956123113,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.062
1785956123123,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.072
1785956123134,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.083
1785956123144,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.093
1785956123154,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.103
1785956123164,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.113
1785956123173,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.122
1785956123184,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.133
1785956123194,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.143
1785956123204,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.153
1785956123214,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.163
1785956123225,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.174
1785956123235,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.184
1785956123245,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.194
1785956123255,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.204
1785956123264,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.213
1785956123274,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.223
1785956123285,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.234
1785956123295,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.244
1785956123305,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.254
1785956123315,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.264
1785956123326,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.275
1785956123336,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.285
1785956123345,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.294
1785956123355,0.9981254935264589,-0.0036342178937047,-0.0111951818689703,0.0600577071309089,32.304
1785956123365,0.9981251955032348,-0.0037192788440734,-0.0112003004178404,0.0600567534565925,32.314
1785956123375,0.9981249570846558,-0.0037777572870254,-0.0112038189545273,0.0600560978055,32.324
1785956123386,0.9981249570846558,-0.0037777572870254,-0.0112038189545273,0.0600560978055,32.335
1785956123396,0.9981249570846558,-0.0037777572870254,-0.0112038189545273,0.0600560978055,32.345
1785956123406,0.9981249570846558,-0.0037777572870254,-0.0112038189545273,0.0600560978055,32.355
1785956123416,0.9981249570846558,-0.0037777572870254,-0.0112038189545273,0.0600560978055,32.365
1785956123425,0.9981249570846558,-0.0037777572870254,-0.0112038189545273,0.0600560978055,32.374
1785956123435,0.9981249570846558,-0.0037777572870254,-0.0112038189545273,0.0600560978055,32.384
1785956123446,0.9981249570846558,-0.0037777572870254,-0.0112038189545273,0.0600560978055,32.395
1785956123456,0.9981249570846558,-0.0037777572870254,-0.0112038189545273,0.0600560978055,32.405
1785956123466,0.9981249570846558,-0.0037777572870254,-0.0112038189545273,0.0600560978055,32.415
1785956123476,0.9981247186660768,-0.0038468686398118,-0.011207977309823,0.0600553229451179,32.425
1785956123487,0.9981247186660768,-0.0038468686398118,-0.011207977309823,0.0600553229451179,32.436
1785956123497,0.9981247186660768,-0.0038468686398118,-0.011207977309823,0.0600553229451179,32.446
1785956123506,0.9981247186660768,-0.0038468686398118,-0.011207977309823,0.0600553229451179,32.455
1785956123516,0.9981247186660768,-0.0038468686398118,-0.011207977309823,0.0600553229451179,32.465
1785956123526,0.9981247186660768,-0.0038468686398118,-0.011207977309823,0.0600553229451179,32.475
1785956123537,0.9981247186660768,-0.0038468686398118,-0.011207977309823,0.0600553229451179,32.486
1785956123547,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.496
1785956123557,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.506
1785956123567,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.516
1785956123578,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.527
1785956123588,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.537
1785956123597,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.546
1785956123607,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.556
1785956123617,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.566
1785956123627,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.576
1785956123638,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.587
1785956123648,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.597
1785956123658,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.607
1785956123668,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.617
1785956123677,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.626
1785956123687,0.998124897480011,-0.0037937003653496,-0.0112047782167792,0.0600559189915657,32.636
1785956123698,0.99812513589859,-0.0037298989482223,-0.0112009393051266,0.060056634247303,32.647
1785956123708,0.998125433921814,-0.0036448314785957,-0.0111958207562565,0.0600575879216194,32.657
1785956123718,0.9981256723403932,-0.0035863465163856,-0.0111923012882471,0.0600582435727119,32.667
1785956123728,0.9981256723403932,-0.0035863465163856,-0.0111923012882471,0.0600582435727119,32.677
1785956123739,0.9981256723403932,-0.0035863465163856,-0.0111923012882471,0.0600582435727119,32.688
1785956123749,0.9981256723403932,-0.0035863465163856,-0.0111923012882471,0.0600582435727119,32.698
1785956123759,0.9981256723403932,-0.0035863465163856,-0.0111923012882471,0.0600582435727119,32.708
1785956123768,0.9981256723403932,-0.0035863465163856,-0.0111923012882471,0.0600582435727119,32.717
1785956123778,0.9981256723403932,-0.0035863465163856,-0.0111923012882471,0.0600582435727119,32.727
1785956123789,0.9981256723403932,-0.0035863465163856,-0.0111923012882471,0.0600582435727119,32.738
1785956123799,0.9981256723403932,-0.0035863465163856,-0.0111923012882471,0.0600582435727119,32.748
1785956123809,0.9981256723403932,-0.0035863465163856,-0.0111923012882471,0.0600582435727119,32.758
1785956123819,0.9981256723403932,-0.0035863465163856,-0.0111923012882471,0.0600582435727119,32.768
1785956123830,0.9981256723403932,-0.0035863465163856,-0.0111923012882471,0.0600582435727119,32.779
