epoch_ms,acc_x,acc_y,acc_z,magnitude
1785956120271,0.0205078125,-0.00341796875,1.03125,1.031459555864364
1785956120282,0.01953125,-0.0029296875,1.0302734375,1.030462715877424
1785956120292,0.01904296875,-0.00439453125,1.0302734375,1.0304587825729796
1785956120302,0.0185546875,-0.00244140625,1.02978515625,1.0299551955913118
1785956120312,0.0185546875,-0.0029296875,1.029296875,1.029468268759089
1785956120323,0.01806640625,-0.001953125,1.0302734375,1.0304336784820856
1785956120333,0.01806640625,-0.00341796875,1.02978515625,1.0299492927217353
1785956120342,0.0166015625,-0.0048828125,1.03125,1.0313951794706777
1785956120352,0.01611328125,-0.00439453125,1.0302734375,1.0304088051621139
1785956120362,0.01904296875,-0.0048828125,1.0283203125,1.0285082117401014
1785956120372,0.01904296875,-0.005859375,1.02978515625,1.0299778808144575
1785956120383,0.02001953125,-0.0068359375,1.02978515625,1.030002417330081
1785956120393,0.02197265625,-0.005859375,1.03173828125,1.0319888618075175
1785956120403,0.0244140625,-0.005859375,1.03125,1.031555592890245
1785956120414,0.0205078125,-0.00634765625,1.02978515625,1.0300088985762406
1785956120422,0.01806640625,-0.01220703125,1.02685546875,1.0270869293046772
1785956120433,0.01953125,0.0068359375,1.02734375,1.0275521302747268
1785956120443,0.0205078125,-0.00341796875,1.03076171875,1.0309713738627106
1785956120453,0.01953125,-0.00537109375,1.029296875,1.0294961754467082
1785956120463,0.02099609375,-0.01171875,1.03271484375,1.0329947306525373
1785956120474,0.015625,0.00830078125,1.02783203125,1.027984303410252
1785956120484,0.0185546875,-0.0048828125,1.03125,1.0314284661507713
1785956120494,0.01708984375,-0.0048828125,1.0283203125,1.0284739032748509
1785956120503,0.0166015625,-0.00439453125,1.029296875,1.0294401297147466
1785956120513,0.01611328125,-0.00634765625,1.02783203125,1.027977925364164
1785956120523,0.01708984375,-0.00537109375,1.029296875,1.0294527518503394
1785956120534,0.01904296875,-0.00439453125,1.03125,1.0314351695883366
1785956120544,0.01904296875,-0.0048828125,1.029296875,1.0294845960001
1785956120554,0.01904296875,-0.00439453125,1.02880859375,1.0289942026744239
1785956120564,0.01806640625,-0.00390625,1.029296875,1.0294628262878744
1785956120575,0.01953125,-0.00390625,1.0302734375,1.0304659550580462
1785956120583,0.017578125,-0.0029296875,1.0302734375,1.0304275469752493
1785956120594,0.021484375,-0.00244140625,1.02978515625,1.030012139184027
1785956120604,0.021484375,-0.00439453125,1.02880859375,1.0290422794267982
1785956120614,0.01953125,-0.00341796875,1.029296875,1.0294878382582788
1785956120624,0.01953125,-0.00390625,1.029296875,1.0294895751781028
1785956120635,0.02099609375,-0.00439453125,1.02880859375,1.0290322008720225
1785956120645,0.0205078125,-0.00439453125,1.03173828125,1.031951434552589
1785956120655,0.01953125,-0.0048828125,1.02978515625,1.0299819316945853
1785956120664,0.017578125,-0.005859375,1.02978515625,1.0299518390617801
1785956120674,0.017578125,-0.0048828125,1.029296875,1.0294585417690172
1785956120685,0.01611328125,-0.00341796875,1.03076171875,1.0308933219220462
1785956120695,0.01708984375,-0.00390625,1.029296875,1.0294461513033246
1785956120705,0.01806640625,-0.00341796875,1.02978515625,1.0299492927217353
1785956120715,0.017578125,-0.00439453125,1.02880859375,1.0289681360262208
1785956120726,0.017578125,-0.00341796875,1.03271484375,1.0328700893580367
1785956120736,0.01708984375,-0.00390625,1.029296875,1.0294461513033246
1785956120746,0.01904296875,-0.00341796875,1.02685546875,1.0270377163819115
1785956120755,0.01904296875,-0.00390625,1.0302734375,1.0304568159151273
1785956120765,0.01953125,-0.00537109375,1.03076171875,1.030960736020091
1785956120775,0.01806640625,-0.00390625,1.02880859375,1.0289746237870518
1785956120786,0.01904296875,-0.005859375,1.02978515625,1.0299778808144575
1785956120796,0.0205078125,-0.00537109375,1.02978515625,1.0300033432248865
1785956120806,0.02001953125,-0.00537109375,1.03076171875,1.0309701019525228
1785956120816,0.015625,-0.00634765625,1.03076171875,1.0308996819309444
1785956120827,0.02001953125,-0.00537109375,1.02978515625,1.0299937370258025
1785956120835,0.02001953125,-0.00537109375,1.029296875,1.0295055547029879
1785956120846,0.01904296875,-0.00537109375,1.0302734375,1.0304634099884145
1785956120856,0.01708984375,-0.0029296875,1.029296875,1.0294429089138517
1785956120866,0.01904296875,-0.00390625,1.03076171875,1.0309450103125433
1785956120876,0.01904296875,-0.00341796875,1.03173828125,1.0319196665273385
1785956120887,0.01611328125,-0.00390625,1.03076171875,1.0308950564738188
1785956120897,0.01708984375,-0.00390625,1.029296875,1.0294461513033246
1785956120907,0.0166015625,-0.00390625,1.0283203125,1.0284617327672438
1785956120916,0.0166015625,-0.00439453125,1.0283203125,1.0284637032401514
1785956120926,0.01611328125,-0.00341796875,1.02880859375,1.0289404467299699
1785956120936,0.01708984375,-0.00439453125,1.029296875,1.0294481198919507
1785956120947,0.0185546875,-0.00439453125,1.029296875,1.0294734796088219
1785956120957,0.01904296875,-0.00537109375,1.03076171875,1.0309516012632887
1785956120967,0.02001953125,-0.00341796875,1.0302734375,1.0304735902292266
1785956120977,0.02099609375,-0.0048828125,1.029296875,1.0295225760979865
1785956120988,0.0224609375,-0.0048828125,1.02978515625,1.030041651392858
1785956120997,0.0205078125,-0.0048828125,1.03076171875,1.0309772708803524
1785956121007,0.0205078125,-0.00390625,1.0302734375,1.030484927197222
1785956121017,0.0205078125,-0.00390625,1.029296875,1.0295085653103442
1785956121027,0.01806640625,-0.0048828125,1.03173828125,1.031907998752507
1785956121038,0.0185546875,-0.0048828125,1.0283203125,1.0284992870129908
1785956121048,0.01806640625,-0.00341796875,1.02880859375,1.0289728859979832
1785956121058,0.01806640625,-0.00439453125,1.02783203125,1.0280001903711877
1785956121068,0.0185546875,-0.00537109375,1.02978515625,1.0299663067834457
1785956121079,0.01708984375,-0.00390625,1.02783203125,1.0279815202677347
1785956121087,0.01806640625,-0.00390625,1.02978515625,1.029951028863358
1785956121098,0.01806640625,-0.00390625,1.03125,1.031415637036715
1785956121108,0.01953125,-0.0048828125,1.0302734375,1.030470119703885
1785956121118,0.017578125,-0.00537109375,1.0302734375,1.0304373805062845
1785956121128,0.017578125,-0.00439453125,1.03173828125,1.031897370565565
1785956121139,0.01806640625,-0.00341796875,1.03173828125,1.0319021070537022
1785956121149,0.02001953125,-0.0048828125,1.0302734375,1.0304794900954828
1785956121159,0.017578125,-0.00439453125,1.0302734375,1.0304327529739576
1785956121168,0.01611328125,-0.0478515625,1.02978515625,1.0310222489835852
1785956121178,0.01416015625,-0.0185546875,1.0322265625,1.0324904177685204
1785956121188,-0.02734375,0.0859375,1.04638671875,1.0502657281596426
1785956121199,-0.04345703125,0.06787109375,1.05322265625,1.0563015490711876
1785956121209,-0.05517578125,-0.0498046875,1.09033203125,1.0928626684553149
1785956121219,-0.115234375,-0.09716796875,1.17578125,1.185403780652063
1785956121229,0.095703125,-0.01611328125,1.42333984375,1.4266446778275528
1785956121240,-0.0205078125,-0.07275390625,1.44091796875,1.442899266724741
1785956121248,-0.05859375,-0.0537109375,1.58154296875,1.5835391546623516
1785956121259,0.1572265625,0.04345703125,1.81640625,1.823716088254883
1785956121269,0.06396484375,0.05810546875,1.78173828125,1.7838326854294164
1785956121279,-0.0283203125,-0.0712890625,1.49609375,1.498058970575354
1785956121289,0.00390625,-0.0703125,1.31982421875,1.3217015831284913
1785956121300,0.04052734375,0.00634765625,1.2744140625,1.2750741002110633
1785956121310,-0.01611328125,0.00439453125,1.16748046875,1.1675999291924732
1785956121320,-0.02734375,-0.0166015625,1.02978515625,1.0302818840367625
1785956121329,-0.07421875,-0.01806640625,0.9140625,0.9172486422953171
1785956121339,-0.1328125,-0.00048828125,0.73486328125,0.7467686661238175
1785956121350,-0.0498046875,0.015625,0.47216796875,0.47504445921984356
1785956121360,-0.01904296875,0.07470703125,0.1728515625,0.18926552204692051
1785956121370,-0.1767578125,0.072265625,-0.23486328125,0.30269853933566043
1785956121380,-0.1728515625,0.044921875,-0.82666015625,0.8457320210583736
1785956121391,-0.1552734375,-0.12841796875,-1.66796875,1.6800954633792404
1785956121401,-0.01904296875,-0.4423828125,-2.384765625,2.4255251541956566
1785956121411,0.029296875,-0.6142578125,-2.34619140625,2.4254453368120674
1785956121420,-0.0546875,-0.9345703125,-2.11279296875,2.310910322894862
1785956121430,0.23681640625,-0.822265625,-0.31591796875,0.9121441395442562
1785956121440,-0.85595703125,1.32080078125,4.0009765625,4.299417471794434
1785956121451,3.16943359375,-3.10009765625,1.34619140625,4.633373078626319
1785956121461,0.28173828125,0.005859375,0.81982421875,0.8669039975949716
1785956121471,-0.1416015625,0.35400390625,0.98486328125,1.056089698319805
1785956121481,0.0009765625,-0.419921875,1.08349609375,1.1620237174642094
1785956121492,-0.13232421875,-1.09375,0.97705078125,1.4725579752624456
1785956121500,0.22802734375,0.5166015625,0.9794921875,1.1306098306881367
1785956121511,0.12548828125,0.90185546875,1.13037109375,1.451492130475027
1785956121521,-0.0166015625,0.087890625,1.013671875,1.0176104578896326
1785956121531,0.00341796875,-0.078125,0.953125,0.9563275922822555
1785956121541,0.0234375,-0.00048828125,1.0498046875,1.05006639633968
1785956121552,0.0185546875,-0.01953125,1.03955078125,1.0398997898606723
1785956121562,0.01611328125,-0.017578125,1.0517578125,1.0520281006066057
1785956121572,0.01123046875,-0.01171875,1.06787109375,1.0679944407143365
1785956121582,0.01708984375,-0.00439453125,0.955078125,0.955241121140533
1785956121591,0.01513671875,-0.00146484375,0.9921875,0.9923040366631481
1785956121601,0.01611328125,-0.00390625,1.1005859375,1.1007108169017228
1785956121612,0.01171875,0.00146484375,1.05859375,1.0586596253791096
1785956121622,0.03955078125,-0.05419921875,1.0087890625,1.0110178990652068
1785956121632,0.0185546875,0.04248046875,1.0087890625,1.0098535731842866
1785956121643,0.01513671875,0.00830078125,1.0126953125,1.0128424453898788
1785956121653,0.029296875,-0.01220703125,1.048828125,1.0493082265415248
1785956121663,0.0234375,-0.0048828125,1.0615234375,1.0617933728489628
1785956121672,0.02099609375,-0.0078125,0.99560546875,0.9958574800210701
1785956121682,0.01611328125,-0.0087890625,1.0,1.0001684285420485
1785956121692,0.01513671875,-0.0087890625,1.05615234375,1.0562973734146857
1785956121703,0.01513671875,-0.01318359375,1.048828125,1.0490201919837852
1785956121713,0.01708984375,-0.0244140625,1.02490234375,1.0253355174923946
1785956121723,-0.00146484375,0.0029296875,1.0107421875,1.0107474948909567
1785956121733,0.00830078125,-0.00390625,1.017578125,1.017619478113965
1785956121744,0.015625,-0.01171875,1.046875,1.047057178644778
1785956121752,0.01708984375,-0.0107421875,1.04736328125,1.047557778961357
1785956121763,0.02197265625,-0.0078125,1.01708984375,1.0173571560854773
1785956121773,0.02392578125,-0.0068359375,1.0146484375,1.0149535086747166
1785956121783,0.02587890625,-0.00634765625,1.03076171875,1.0311060718320975
1785956121793,0.029296875,-0.0078125,1.0361328125,1.0365763585863685
1785956121804,0.02734375,-0.01220703125,1.041015625,1.0414462174160226
1785956121814,0.02587890625,-0.0146484375,1.0244140625,1.0248455815183288
1785956121824,0.02587890625,-0.0107421875,1.00927734375,1.0096662166221255
1785956121833,0.02294921875,-0.01171875,1.0341796875,1.0345006630159284
1785956121843,0.01953125,-0.0107421875,1.0498046875,1.050041306909314
1785956121853,0.0185546875,-0.00927734375,1.025390625,1.0256004482122505
1785956121864,0.01708984375,-0.0068359375,1.01806640625,1.0182327829802444
1785956121874,0.0146484375,-0.0068359375,1.0283203125,1.0284473597918335
1785956121884,0.01416015625,-0.0068359375,1.037109375,1.0372285648686208
1785956121894,0.01318359375,-0.005859375,1.03759765625,1.0376979501160484
1785956121905,0.0146484375,-0.005859375,1.0244140625,1.024535543768168
1785956121915,0.01611328125,-0.00390625,1.017578125,1.0177131900001197
1785956121924,0.015625,-0.00634765625,1.0302734375,1.0304114660575816
1785956121934,0.01953125,-0.00927734375,1.03857421875,1.038799281230879
1785956121944,0.02001953125,-0.0126953125,1.0263671875,1.0266409090658732
1785956121955,0.0185546875,-0.0146484375,1.02587890625,1.0261512478373305
1785956121965,0.0224609375,-0.013671875,1.03076171875,1.031097053976903
1785956121975,0.025390625,-0.01416015625,1.02685546875,1.0272669310187579
1785956121985,0.025390625,-0.01611328125,1.0322265625,1.032664513770614
1785956121996,0.02587890625,-0.013671875,1.03564453125,1.0360580259149312
1785956122004,0.0263671875,-0.009765625,1.02294921875,1.023335575532062
1785956122015,0.02587890625,-0.0087890625,1.0244140625,1.0247785794287851
1785956122025,0.025390625,-0.005859375,1.03857421875,1.0389010655329285
1785956122035,0.02392578125,-0.005859375,1.033203125,1.0334967212302026
1785956122045,0.0205078125,-0.00634765625,1.02197265625,1.0221981086052174
1785956122056,0.01806640625,-0.00439453125,1.0283203125,1.028488391786604
1785956122066,0.015625,-0.005859375,1.0341796875,1.0343143134163755
1785956122076,0.0146484375,-0.00830078125,1.02978515625,1.0299227872629038
1785956122085,0.01171875,-0.0087890625,1.02685546875,1.0269599458708083
1785956122095,0.01025390625,-0.00927734375,1.02880859375,1.0289015182583279
1785956122105,0.01220703125,-0.0107421875,1.029296875,1.0294253071927992
1785956122116,0.015625,-0.0107421875,1.02978515625,1.0299597095275728
1785956122126,0.01806640625,-0.009765625,1.03076171875,1.0309662862125437
1785956122136,0.01904296875,-0.009765625,1.0283203125,1.0285429826655528
1785956122146,0.02197265625,-0.0107421875,1.02880859375,1.0290992735342972
1785956122157,0.0234375,-0.01025390625,1.03173828125,1.0320553957982768
1785956122165,0.0234375,-0.00830078125,1.029296875,1.029597142702123
1785956122176,0.0263671875,-0.00927734375,1.029296875,1.0296763348589115
1785956122186,0.02685546875,-0.00830078125,1.03076171875,1.031144917075964
1785956122196,0.0263671875,-0.0078125,1.02783203125,1.0281998580997818
1785956122206,0.02490234375,-0.01025390625,1.0302734375,1.0306253564393286
1785956122217,0.02294921875,-0.01220703125,1.03125,1.0315775495585264
1785956122227,0.02001953125,-0.0107421875,1.03076171875,1.0310120741602442
1785956122237,0.01806640625,-0.01318359375,1.03076171875,1.0310043273524168
1785956122247,0.01611328125,-0.0126953125,1.02978515625,1.0299894547154118
1785956122256,0.0166015625,-0.01025390625,1.02880859375,1.0289936234227488
1785956122267,0.01416015625,-0.0107421875,1.029296875,1.029450320074784
1785956122277,0.015625,-0.009765625,1.03173828125,1.031902800196484
1785956122287,0.015625,-0.0078125,1.0302734375,1.030421531121762
1785956122297,0.015625,-0.00927734375,1.0283203125,1.0284808577859645
1785956122308,0.01708984375,-0.009765625,1.0283203125,1.0285086753601729
1785956122318,0.01806640625,-0.00732421875,1.02880859375,1.0289932758715872
1785956122328,0.021484375,-0.00732421875,1.02783203125,1.0280826362763547
1785956122337,0.02392578125,-0.0087890625,1.0283203125,1.0286361629498302
1785956122347,0.02392578125,-0.009765625,1.02978515625,1.0301093526771323
1785956122357,0.02099609375,-0.01123046875,1.0302734375,1.030548550723919
1785956122368,0.0205078125,-0.009765625,1.03076171875,1.0310119585366748
1785956122378,0.02392578125,-0.009765625,1.02880859375,1.0291330978128708
1785956122388,0.02294921875,-0.01123046875,1.029296875,1.0296139310218884
1785956122398,0.0205078125,-0.0107421875,1.03369140625,1.0339506218001528
1785956122409,0.01953125,-0.01171875,1.02880859375,1.0290606985994448
1785956122417,0.02001953125,-0.01220703125,1.02685546875,1.027123141081531
1785956122428,0.01708984375,-0.01171875,1.02880859375,1.0290172566263476
1785956122438,0.01806640625,-0.009765625,1.03076171875,1.0309662862125437
1785956122448,0.01513671875,-0.00830078125,1.02783203125,1.0279769976450728
1785956122458,0.0166015625,-0.00927734375,1.02978515625,1.029960751202362
1785956122469,0.017578125,-0.0087890625,1.0322265625,1.0324136353364919
1785956122479,0.01611328125,-0.00830078125,1.02880859375,1.0289682518794516
1785956122489,0.017578125,-0.00830078125,1.02880859375,1.0289922332173982
1785956122498,0.01708984375,-0.0107421875,1.02880859375,1.0290065985821166
1785956122508,0.02001953125,-0.01220703125,1.02978515625,1.030052067264682
1785956122518,0.01806640625,-0.00927734375,1.03076171875,1.030961776683452
1785956122529,0.0185546875,-0.00927734375,1.029296875,1.029505902081209
1785956122539,0.01904296875,-0.00927734375,1.029296875,1.0295148180821074
1785956122549,0.02197265625,-0.0087890625,1.0302734375,1.0305451961269705
1785956122560,0.02392578125,-0.009765625,1.03125,1.031573736065466
1785956122570,0.0224609375,-0.01123046875,1.03076171875,1.0310675719768214
1785956122580,0.0244140625,-0.01123046875,1.03125,1.031600083547931
