epoch_ms,acc_x,acc_y,acc_z,magnitude
1785956100029,-0.01416015625,0.466796875,1.21533203125,1.3019722649569156
1785956100038,-0.1044921875,0.484375,1.3134765625,1.403837041151982
1785956100048,-0.2158203125,0.5537109375,1.50927734375,1.6220642126475087
1785956100059,-0.26220703125,0.5771484375,1.6875,1.8026394803580748
1785956100069,-0.27490234375,0.5625,1.81494140625,1.9198931888831656
1785956100079,-0.2734375,0.6806640625,1.77490234375,1.9205077355310227
1785956100088,-0.37451171875,0.92919921875,1.59521484375,1.8837145785195342
1785956100098,-0.46142578125,1.0107421875,1.4267578125,1.8083559872780146
1785956100108,-0.33740234375,0.84033203125,1.37353515625,1.645173878277751
1785956100119,-0.2119140625,0.64453125,1.41650390625,1.5706086140516755
1785956100127,-0.20751953125,0.5419921875,1.47705078125,1.5869779133789135
1785956100138,-0.14794921875,0.37353515625,1.6298828125,1.6786707440014428
1785956100148,0.0048828125,0.27783203125,1.7587890625,1.7806047977628388
1785956100158,0.12646484375,0.18701171875,1.759765625,1.7741876435671007
1785956100169,0.189453125,0.09130859375,1.72998046875,1.7427168927055645
1785956100177,0.060546875,-0.0966796875,1.69921875,1.7030435245168944
1785956100188,-0.04150390625,-0.1650390625,1.62060546875,1.6295160483184248
1785956100198,0.13818359375,-0.212890625,1.5087890625,1.5299874375020812
1785956100208,0.19921875,-0.2373046875,1.34033203125,1.375678588572122
1785956100217,0.09765625,-0.4140625,1.15869140625,1.2343217862404905
1785956100227,0.00634765625,-0.50341796875,1.060546875,1.17398024603164
1785956100237,0.01611328125,-0.5673828125,0.99560546875,1.1460423827930444
1785956100248,0.119140625,-0.65185546875,0.88623046875,1.1065778257336976
1785956100256,0.279296875,-0.89453125,0.74755859375,1.198764677783261
1785956100267,0.3291015625,-0.99658203125,0.65478515625,1.2370235180851068
1785956100277,0.21630859375,-0.9794921875,0.54248046875,1.1403856418242284
1785956100287,0.11328125,-0.890625,0.451171875,1.0047893276789808
1785956100297,0.02001953125,-0.80419921875,0.357421875,0.8802769801591405
1785956100306,0.00341796875,-0.7939453125,0.31396484375,0.8537767652390528
1785956100316,-0.0029296875,-0.8076171875,0.24072265625,0.8427345381828809
1785956100327,-0.23388671875,-0.720703125,0.193359375,0.7819871095438836
1785956100337,-0.2705078125,-0.63232421875,0.11572265625,0.6974239223104471
1785956100346,-0.1064453125,-0.5634765625,-0.0341796875,0.574460348568669
1785956100356,-0.03369140625,-0.50341796875,-0.1806640625,0.535914420028499
1785956100366,-0.13720703125,-0.53759765625,-0.31201171875,0.6365440456616186
1785956100377,-0.15478515625,-0.51953125,-0.3564453125,0.6487868872943735
1785956100387,-0.0986328125,-0.51416015625,-0.4013671875,0.6596853167824374
1785956100396,-0.00439453125,-0.5087890625,-0.43310546875,0.6681810900389904
1785956100406,-0.04931640625,-0.5048828125,-0.5185546875,0.7254224467243537
1785956100416,-0.15625,-0.517578125,-0.5537109375,0.773884345548897
1785956100426,-0.09814453125,-0.52294921875,-0.59033203125,0.7947327484917609
1785956100435,-0.01953125,-0.48779296875,-0.6171875,0.7869204916919822
1785956100445,-0.0224609375,-0.46826171875,-0.68115234375,0.8268869610510261
1785956100456,-0.0556640625,-0.42138671875,-0.71533203125,0.8320848331301001
1785956100466,-0.064453125,-0.43505859375,-0.73779296875,0.85893460173341
1785956100476,-0.11083984375,-0.474609375,-0.7353515625,0.8822026129362838
1785956100485,-0.109375,-0.5654296875,-0.72021484375,0.9221621567214654
1785956100495,-0.10498046875,-0.6533203125,-0.7021484375,0.96481125502751
1785956100505,-0.14697265625,-0.7041015625,-0.7177734375,1.0161489455688513
1785956100516,-0.11376953125,-0.68798828125,-0.69091796875,0.9816511706914018
1785956100524,-0.13134765625,-0.66357421875,-0.681640625,0.9603212442940288
1785956100535,-0.17724609375,-0.64599609375,-0.69091796875,0.9623381788287934
1785956100545,-0.1337890625,-0.62841796875,-0.74560546875,0.9842439594543683
1785956100555,-0.06298828125,-0.5625,-0.77978515625,0.9635552207749517
1785956100565,-0.0869140625,-0.56787109375,-0.80859375,0.9918948966075678
1785956100574,-0.1083984375,-0.5556640625,-0.7978515625,0.9783045984713231
1785956100585,-0.17529296875,-0.5439453125,-0.78173828125,0.9683588530372484
1785956100595,-0.2509765625,-0.54833984375,-0.732421875,0.948740018206572
1785956100605,-0.2177734375,-0.61474609375,-0.70263671875,0.9586638557895133
1785956100614,-0.19189453125,-0.69482421875,-0.7265625,1.0234731420469494
1785956100624,-0.18408203125,-0.67724609375,-0.716796875,1.0031680944580152
1785956100634,-0.2177734375,-0.67041015625,-0.71728515625,1.0056704445594007
1785956100645,-0.22705078125,-0.63427734375,-0.7080078125,0.9773100166384391
1785956100655,-0.2060546875,-0.59814453125,-0.72509765625,0.9622899903897203
1785956100664,-0.234375,-0.58154296875,-0.73876953125,0.9689707350745471
1785956100674,-0.2490234375,-0.54833984375,-0.72509765625,0.9425793694789495
1785956100684,-0.2373046875,-0.580078125,-0.74462890625,0.9732812305988745
1785956100694,-0.2197265625,-0.6298828125,-0.74462890625,0.9997521331680407
1785956100703,-0.2529296875,-0.65185546875,-0.73583984375,1.0150612073210927
1785956100713,-0.27490234375,-0.6455078125,-0.740234375,1.0199012523423132
1785956100724,-0.29248046875,-0.6640625,-0.74365234375,1.0390104123016948
1785956100734,-0.34423828125,-0.68994140625,-0.7109375,1.048785615482226
1785956100744,-0.3310546875,-0.67333984375,-0.65966796875,0.9990723598877851
1785956100753,-0.31640625,-0.70947265625,-0.6376953125,1.0050471016773124
1785956100763,-0.36083984375,-0.77734375,-0.6669921875,1.08597756730405
1785956100773,-0.31103515625,-0.71826171875,-0.66064453125,1.0242528797692971
1785956100784,-0.283203125,-0.7685546875,-0.7099609375,1.0839395049834963
1785956100793,-0.31494140625,-0.826171875,-0.7275390625,1.1450157832427996
1785956100803,-0.3095703125,-0.86474609375,-0.7158203125,1.1644819899100325
1785956100813,-0.27001953125,-0.92431640625,-0.72412109375,1.204833069156504
1785956100823,-0.20556640625,-0.9619140625,-0.76904296875,1.2485845180834205
1785956100832,-0.189453125,-0.96728515625,-0.80712890625,1.2739662991532288
1785956100842,-0.1962890625,-0.9521484375,-0.7998046875,1.2588898209286596
1785956100853,-0.23486328125,-0.97998046875,-0.78076171875,1.2747985493702292
1785956100863,-0.22265625,-0.98779296875,-0.767578125,1.270624623071077
1785956100873,-0.15234375,-0.98828125,-0.77392578125,1.2644641403175687
1785956100882,-0.06396484375,-1.03759765625,-0.81396484375,1.3203178270221216
1785956100892,-0.072265625,-1.11474609375,-0.78662109375,1.3662554370321718
1785956100902,-0.08837890625,-1.11328125,-0.6923828125,1.314001496086256
1785956100913,-0.08935546875,-1.0859375,-0.64306640625,1.2652189757307122
1785956100921,-0.08984375,-1.060546875,-0.6533203125,1.2488630846539688
1785956100932,-0.11181640625,-0.9892578125,-0.62890625,1.1775640108240455
1785956100942,-0.1513671875,-0.97021484375,-0.60791015625,1.154895504604809
1785956100952,-0.10498046875,-0.95458984375,-0.603515625,1.1342370908362853
1785956100962,-0.0556640625,-0.9404296875,-0.6201171875,1.1278527435876822
1785956100971,-0.09619140625,-0.90771484375,-0.607421875,1.0964307358100442
1785956100981,-0.06201171875,-0.9453125,-0.58349609375,1.1126225179008773
1785956100992,-0.01513671875,-0.96630859375,-0.5869140625,1.1306854272386608
1785956101002,-0.0625,-0.89453125,-0.537109375,1.0452649845562862
1785956101011,-0.09814453125,-0.89306640625,-0.47265625,1.015186626020376
1785956101021,-0.12060546875,-0.90966796875,-0.4189453125,1.0087401386521113
1785956101031,-0.12646484375,-0.9033203125,-0.3818359375,0.9888273999269607
1785956101042,-0.13671875,-0.90576171875,-0.37109375,0.9883354081705154
1785956101052,-0.12158203125,-0.92822265625,-0.3505859375,0.9996449316989686
1785956101061,-0.10498046875,-0.97216796875,-0.30908203125,1.0255062946291928
1785956101071,-0.12451171875,-0.97900390625,-0.271484375,1.0235504786907086
1785956101081,-0.140625,-0.9130859375,-0.2666015625,0.9615496414708371
1785956101091,-0.13330078125,-0.84912109375,-0.2841796875,0.905281075092512
1785956101100,-0.080078125,-0.8232421875,-0.287109375,0.8755409748242462
1785956101110,-0.02001953125,-0.79150390625,-0.28759765625,0.8423726177416807
1785956101121,-0.0654296875,-0.765625,-0.267578125,0.8136711483209069
1785956101131,-0.15380859375,-0.77001953125,-0.220703125,0.81565742282075
1785956101141,-0.16796875,-0.76171875,-0.16796875,0.7978987755691116
1785956101150,-0.14404296875,-0.73486328125,-0.119140625,0.7582657235436802
1785956101160,-0.1513671875,-0.7412109375,-0.06884765625,0.7596352276536464
1785956101170,-0.22998046875,-0.75048828125,-0.03125,0.785557279133768
1785956101181,-0.31396484375,-0.71337890625,-0.01708984375,0.779599544479605
1785956101190,-0.34375,-0.64501953125,-0.03076171875,0.7315466776183348
1785956101200,-0.36083984375,-0.54638671875,-0.06591796875,0.6580949915232922
1785956101210,-0.392578125,-0.48193359375,-0.11474609375,0.6320951186682187
1785956101220,-0.41943359375,-0.455078125,-0.1591796875,0.6390295864294182
1785956101231,-0.44091796875,-0.412109375,-0.1953125,0.6343419935537664
1785956101239,-0.46240234375,-0.466796875,-0.2294921875,0.6959755125999721
1785956101250,-0.453125,-0.4951171875,-0.22216796875,0.70698083518679
1785956101260,-0.44775390625,-0.53076171875,-0.20751953125,0.724745416337908
1785956101270,-0.4892578125,-0.5849609375,-0.19970703125,0.7883117427920585
1785956101279,-0.5341796875,-0.63037109375,-0.18603515625,0.8469502545805927
1785956101289,-0.58544921875,-0.68115234375,-0.18994140625,0.9180397817847171
1785956101299,-0.56640625,-0.70263671875,-0.193359375,0.9229855071859037
1785956101310,-0.52587890625,-0.69970703125,-0.1865234375,0.8949466723532755
1785956101320,-0.51611328125,-0.7197265625,-0.19970703125,0.9078888380090354
1785956101329,-0.517578125,-0.73486328125,-0.21533203125,0.9242721684061915
1785956101339,-0.5166015625,-0.7197265625,-0.2294921875,0.9151776675974141
1785956101349,-0.537109375,-0.69970703125,-0.25244140625,0.9174982691444473
1785956101359,-0.56201171875,-0.6689453125,-0.27099609375,0.9147589223154976
1785956101368,-0.58203125,-0.64599609375,-0.27734375,0.9126833431047615
1785956101378,-0.56689453125,-0.67041015625,-0.287109375,0.9237158547828425
1785956101389,-0.54052734375,-0.7177734375,-0.2861328125,0.9429954948519941
1785956101399,-0.53955078125,-0.80029296875,-0.30615234375,1.0125774730665265
1785956101408,-0.50341796875,-0.87158203125,-0.322265625,1.0568538316696838
1785956101418,-0.4619140625,-0.869140625,-0.33056640625,1.0382890619195044
1785956101428,-0.4765625,-0.86474609375,-0.38525390625,1.0598670649392865
1785956101439,-0.552734375,-0.9423828125,-0.45458984375,1.1833226866086444
1785956101449,-0.68798828125,-1.0673828125,-0.5,1.3647834786359847
1785956101458,-0.7509765625,-1.15625,-0.49560546875,1.4650954373620935
1785956101468,-0.625,-1.00732421875,-0.43310546875,1.2621043652334996
1785956101478,-0.36669921875,-0.7705078125,-0.36962890625,0.9299334032558282
1785956101488,-0.28369140625,-0.76953125,-0.3359375,0.8862918044374071
1785956101497,-0.2666015625,-0.81201171875,-0.2978515625,0.905071808089536
1785956101507,-0.2158203125,-0.80615234375,-0.265625,0.875794867104287
1785956101518,-0.21533203125,-0.8232421875,-0.2841796875,0.8971363763384215
1785956101528,-0.2265625,-0.8447265625,-0.30712890625,0.9269421216309235
1785956101538,-0.2958984375,-0.91162109375,-0.32958984375,1.01352768535844
1785956101547,-0.4287109375,-1.083984375,-0.3701171875,1.223029813888108
1785956101557,-0.4873046875,-1.1669921875,-0.37841796875,1.3200518108083423
1785956101567,-0.423828125,-1.07177734375,-0.369140625,1.2102073190747988
1785956101578,-0.310546875,-0.92626953125,-0.373046875,1.0457430741064586
1785956101586,-0.2548828125,-0.83935546875,-0.40087890625,0.9644618958282586
1785956101597,-0.3037109375,-0.8291015625,-0.43994140625,0.9865080716498461
1785956101607,-0.361328125,-0.8544921875,-0.47314453125,1.0414320236416457
1785956101617,-0.328125,-0.8544921875,-0.4736328125,1.0306070808995034
1785956101627,-0.25537109375,-0.90771484375,-0.453125,1.0461753670929927
1785956101636,-0.2333984375,-0.93896484375,-0.42529296875,1.0568840606680052
1785956101647,-0.2294921875,-0.939453125,-0.41748046875,1.0533417204229216
1785956101657,-0.2451171875,-0.92236328125,-0.408203125,1.0380107174138147
1785956101667,-0.32568359375,-0.93408203125,-0.3837890625,1.0610716699811893
1785956101676,-0.39013671875,-0.91162109375,-0.37109375,1.058758824839739
1785956101686,-0.41748046875,-0.84521484375,-0.37890625,1.0159960729117603
1785956101696,-0.44287109375,-0.79541015625,-0.3916015625,0.991041828631573
1785956101707,-0.4677734375,-0.77197265625,-0.4033203125,0.9886460667515674
1785956101717,-0.501953125,-0.76318359375,-0.39990234375,0.9971599781395029
1785956101726,-0.51904296875,-0.76171875,-0.38916015625,1.000533200210218
1785956101736,-0.4892578125,-0.75927734375,-0.3818359375,0.9806497718303129
1785956101746,-0.48486328125,-0.75732421875,-0.38623046875,0.9786758139448728
1785956101756,-0.51123046875,-0.76953125,-0.388671875,1.002297741851653
1785956101765,-0.50244140625,-0.76318359375,-0.3740234375,0.9873145883065635
1785956101775,-0.49365234375,-0.767578125,-0.36328125,0.9822637533116787
1785956101786,-0.50048828125,-0.7861328125,-0.3720703125,1.0034588362267716
1785956101796,-0.509765625,-0.78271484375,-0.3984375,1.0155077353050923
1785956101806,-0.548828125,-0.7333984375,-0.39892578125,0.9991132858011548
1785956101815,-0.626953125,-0.6689453125,-0.39794921875,0.9994606709454473
1785956101825,-0.658203125,-0.6865234375,-0.4208984375,1.0400486905364208
1785956101836,-0.611328125,-0.69140625,-0.45947265625,1.030960620390764
1785956101846,-0.52001953125,-0.67431640625,-0.525390625,1.0005789511364285
1785956101855,-0.435546875,-0.70947265625,-0.63232421875,1.0454120947772194
1785956101865,-0.3779296875,-0.68310546875,-0.7177734375,1.0605011257469608
1785956101875,-0.314453125,-0.61767578125,-0.7705078125,1.0363814103353064
1785956101885,-0.25927734375,-0.59619140625,-0.8173828125,1.0444058579110032
1785956101896,-0.22900390625,-0.6064453125,-0.8525390625,1.0710002610734324
1785956101904,-0.212890625,-0.6240234375,-0.86328125,1.0862698492381022
1785956101915,-0.22265625,-0.65234375,-0.84375,1.0895146792623425
1785956101925,-0.228515625,-0.6728515625,-0.7978515625,1.0684173958765009
1785956101935,-0.2216796875,-0.689453125,-0.72509765625,1.0248190603816882
1785956101944,-0.22509765625,-0.72509765625,-0.64599609375,0.9968683559471356
1785956101954,-0.25048828125,-0.7763671875,-0.5771484375,0.999295105451303
1785956101964,-0.28564453125,-0.82421875,-0.5,1.0054498227582491
1785956101975,-0.29443359375,-0.859375,-0.4287109375,1.0044946986847014
1785956101983,-0.29541015625,-0.88623046875,-0.36181640625,1.0017897563801295
1785956101994,-0.2958984375,-0.90380859375,-0.30908203125,0.9999787805213268
1785956102004,-0.31494140625,-0.9296875,-0.27734375,1.0200129865305834
1785956102014,-0.34228515625,-0.95654296875,-0.22119140625,1.0397399758848378
1785956102024,-0.36083984375,-0.97265625,-0.1533203125,1.0487004776039175
1785956102033,-0.39208984375,-0.97705078125,-0.10498046875,1.0580092502110294
1785956102044,-0.44091796875,-0.98095703125,-0.08056640625,1.078506512795115
1785956102054,-0.49169921875,-0.9580078125,-0.0673828125,1.0789288827122971
1785956102064,-0.50341796875,-0.9248046875,-0.05810546875,1.054547109796905
1785956102073,-0.501953125,-0.90087890625,-0.0595703125,1.0329996929112852
1785956102083,-0.51220703125,-0.91259765625,-0.0595703125,1.0482075878309025
1785956102093,-0.5185546875,-0.9033203125,-0.05810546875,1.0431983495011758
1785956102104,-0.4970703125,-0.89404296875,-0.064453125,1.0249614289632691
1785956102114,-0.47265625,-0.93115234375,-0.07275390625,1.0467768381129832
1785956102123,-0.4814453125,-0.95751953125,-0.07177734375,1.0741439515862146
1785956102133,-0.44970703125,-0.9501953125,-0.06494140625,1.0532449535119495
1785956102143,-0.40869140625,-0.951171875,-0.07568359375,1.0380195603631626
1785956102153,-0.4033203125,-0.9609375,-0.08935546875,1.0459696712509785
1785956102162,-0.39990234375,-0.97705078125,-0.11376953125,1.0618350248126227
1785956102172,-0.38525390625,-0.97216796875,-0.13525390625,1.0544310081272594
1785956102183,-0.3720703125,-0.95458984375,-0.13623046875,1.0335554304682173
1785956102193,-0.37646484375,-0.95947265625,-0.14306640625,1.0405678994032215
1785956102203,-0.39990234375,-0.978515625,-0.15234375,1.0679996868304533
1785956102212,-0.38427734375,-0.9697265625,-0.162109375,1.0556126810532889
1785956102222,-0.34423828125,-0.97021484375,-0.17333984375,1.0439652957555943
1785956102232,-0.34423828125,-0.9951171875,-0.18212890625,1.0686108504164111
1785956102243,-0.35498046875,-1.00927734375,-0.19580078125,1.0876533619398856
1785956102252,-0.33935546875,-0.98486328125,-0.203125,1.0613093717432485
1785956102262,-0.3251953125,-0.955078125,-0.220703125,1.0327807538438416
1785956102272,-0.3388671875,-0.9423828125,-0.236328125,1.028964197008616
1785956102282,-0.3447265625,-0.93212890625,-0.25439453125,1.0258739095472673
